q0,q1,q2,q3,q4,q5
0.046833429485559464,0.046166326850652695,-0.012756653130054474,-0.27356305718421936,0.025620635598897934,-0.05425728112459183
0.0469837412238121,0.04622872546315193,-0.012671499513089657,-0.27299773693084717,0.02600030228495598,-0.05414900183677673
0.04712773114442825,0.04629465192556381,-0.012574688531458378,-0.2723809480667114,0.026403585448861122,-0.054074469953775406
0.04728007689118385,0.04635167121887207,-0.012503611855208874,-0.27190524339675903,0.026739073917269707,-0.0539311021566391
0.04742511361837387,0.04641380161046982,-0.01241640467196703,-0.2713254988193512,0.02712048590183258,-0.05383605137467384
0.04756937548518181,0.04646939039230347,-0.012321378104388714,-0.27070334553718567,0.027528459206223488,-0.05373503640294075
0.04770940542221069,0.04653983563184738,-0.012236659415066242,-0.27011558413505554,0.027903426438570023,-0.05367075279355049
0.04785341024398804,0.04660209268331528,-0.012157229706645012,-0.26955685019493103,0.028272991999983788,-0.053572434931993484
0.04799744486808777,0.04665408283472061,-0.012070578522980213,-0.26897940039634705,0.028658166527748108,-0.053455352783203125
0.048138879239559174,0.046710919588804245,-0.011988522484898567,-0.26840493083000183,0.029039917513728142,-0.053353920578956604
0.048280809074640274,0.046763788908720016,-0.01190240029245615,-0.2678220272064209,0.02942374162375927,-0.05324370786547661
0.048421554267406464,0.04681997001171112,-0.011816101148724556,-0.2672201693058014,0.029813334345817566,-0.053145647048950195
0.04855995625257492,0.04687774181365967,-0.011736377142369747,-0.2666374444961548,0.03019655868411064,-0.053052905946969986
0.04869740828871727,0.04693278297781944,-0.011660021729767323,-0.2660730481147766,0.03057444654405117,-0.05295322462916374
0.04883904382586479,0.04698248952627182,-0.011565353721380234,-0.2654215097427368,0.03098324127495289,-0.05284522473812103
0.04897046834230423,0.04703997075557709,-0.01150637399405241,-0.26493966579437256,0.03133559599518776,-0.05275270342826843
0.04910672828555107,0.047092124819755554,-0.011425825767219067,-0.26435360312461853,0.03172164782881737,-0.052652373909950256
0.04924027621746063,0.04714307188987732,-0.011357318609952927,-0.2638227939605713,0.032085951417684555,-0.05254608765244484
0.0493762232363224,0.04719224572181702,-0.01127919927239418,-0.26323190331459045,0.032475315034389496,-0.05243871361017227
0.049512431025505066,0.04724161699414253,-0.011195599101483822,-0.2626035511493683,0.03287938982248306,-0.052336402237415314
0.04964004456996918,0.04729684442281723,-0.011133445426821709,-0.26210081577301025,0.0332287959754467,-0.05224933102726936
0.049775440245866776,0.047342270612716675,-0.011049790307879448,-0.26146647334098816,0.03363141044974327,-0.0521392785012722
